Node ID,Longitude,Latitude
4663,-122.282953071482,47.4615085285107
4664,-122.347780977598,47.72529816249121
4665,-122.372070019096,47.77521204645169
4666,-122.34745908966299,47.70500914704435
4667,-122.372315647177,47.7136951914193
4668,-122.28990840094133,47.569938260181495
4669,-122.395695486246,47.678064925809
4670,-122.315359379958,47.50205778822
4671,-122.331607886906,47.728610177361794
4672,-122.291132828841,47.6236240583101
4673,-122.370678462339,47.6637403482088
4674,-122.392794650169,47.5647302272655
4675,-122.33419912938031,47.61407143952702
4676,-122.33313299972049,47.61297695560727
4677,-122.3331458329225,47.61299536846205
4678,-122.284830806508,47.6612285669249
4679,-122.383710685417,47.5484064811936
4680,-122.29591278115,47.689210682006
4681,-122.320364777579,47.6130022976522
4682,-122.330971569691,47.5555874996892
4683,-122.330186288793,47.55558759912653
4684,-122.29592689033667,47.68841893769693
4685,-122.31513484146099,47.6199966095815
4686,-122.31528761438,47.6851476279575
4687,-122.30739317150066,47.507513543160805
4688,-122.342133275961,47.700086211361
4689,-122.368401075901,47.5078556870419
4690,-122.353552073902,47.7233112061943
4691,-122.3781418413306,47.5609834673222
4692,-122.375582312427,47.6490212855158
4693,-122.33444017600202,47.494662188426595
4694,-122.33444153769267,47.494677518542204
4695,-122.35790272555734,47.7719310812145
4696,-122.37120183725,47.51608555967041
4697,-122.3092753587802,47.77332331020831
4698,-122.297489747778,47.7701911204508
4699,-122.366698852421,47.7664906116347
4700,-122.38570969774968,47.58699080254123
4701,-122.387017056493,47.5591226416639
4702,-122.34473922317,47.6554230033639
4703,-122.339137939104,47.6475467620123
4704,-122.306084044278,47.68081393024633
4705,-122.334243771061,47.474080866887
4706,-122.382390307629,47.69975193648704
4707,-122.330948171125,47.7220325079281
4708,-122.236824667715,47.49841836158104
4709,-122.350898301039,47.7068038565405
4710,-122.35073506184,47.7056160928431
4711,-122.350800044608,47.7056162095683
4712,-122.30806434449484,47.55456934911336
4713,-122.28148303775899,47.6544373619325
4714,-122.361260418862,47.7582371457087
4715,-122.331114929529,47.6208363652907
4716,-122.35239765918202,47.4594930570156
4717,-122.29650431127,47.6613279008692
4718,-122.33616428206601,47.6531862764789
4719,-122.33291105425185,47.59840514491104
4720,-122.33295742504582,47.59838602166357
4721,-122.351197986621,47.4560040210903
4722,-122.297868056685,47.7180038189187
4723,-122.34327294240599,47.63390654335467
4724,-122.332517854745,47.6591154375843
4725,-122.342296159353,47.769615798607
4726,-122.28071538764634,47.66136740867887
4727,-122.276114506417,47.496047789870666
4728,-122.370169139163,47.6396289388521
4729,-122.36959330341399,47.6396271133009
4730,-122.339504888203,47.7196210637366
4731,-122.322327222066,47.6191344425277
4732,-122.2807680062834,47.5598324097378
4733,-122.3481111295168,47.70809293560286
4734,-122.3474939194064,47.707967740644946
4735,-122.394957000292,47.554300233371
4736,-122.33284347618,47.67479629325016
4737,-122.31213319908132,47.6107949637804
4738,-122.373721293585,47.6723035214528
4739,-122.377402504065,47.745964918336746
4740,-122.377683485354,47.7464743299934
4741,-122.419002231157,47.575259983589895
4742,-122.360022133028,47.6237527054974
4743,-122.366390323579,47.7130692901326
4744,-122.318744803233,47.648673031078694
4745,-122.323699639379,47.6092977207915
4746,-122.34787643527966,47.64973433387967
4747,-122.352675584729,47.7032661138723
4748,-122.29210428487,47.7183953634455
4749,-122.300802130251,47.662951821889
4750,-122.26959345282067,47.679889698690005
4751,-122.352504731222,47.6876254433571
4752,-122.386529997904,47.537416881960404
4753,-122.352901148273,47.6250139662663
4754,-122.31136221849401,47.666460859893
4755,-122.311203817178,47.6396868901822
4756,-122.279733609727,47.6522908504236
4757,-122.326503756067,47.5967893626631
4758,-122.370450831833,47.6868302073078
4759,-122.29458872785914,47.542591495741135
4760,-122.312219603934,47.691320305675
4761,-122.312089346031,47.6913076662414
4762,-122.312052218979,47.6913040636126
4763,-122.35154995488,47.7086600073736
4764,-122.28858919200601,47.74100498927534
4765,-122.290185879074,47.5966662420479
4766,-122.395050801733,47.5557097210148
4767,-122.277839243355,47.6682730430819
4768,-122.293792897981,47.7295780249687
4769,-122.292835959034,47.5031590367625
4770,-122.292948087748,47.5028936077208
4771,-122.292864432751,47.5030708981659
4772,-122.34508826929898,47.7200522785748
4773,-122.310711529184,47.5135914669296
4774,-122.293579409645,47.5439198496496
4775,-122.339925731713,47.7450201791112
4776,-122.344441726772,47.4866396877616
4777,-122.296224735342,47.7219435056277
4778,-122.39444182750235,47.5521645393652
4779,-122.28272467575398,47.7518891661587
4780,-122.283344659506,47.7517778935451
4781,-122.334394053938,47.734075755443904
4782,-122.386656860293,47.6606895817564
4783,-122.301666791013,47.5168491912054
4784,-122.381898165108,47.6481496164881
4785,-122.311477572496,47.5996317451034
4786,-122.296558760563,47.4693994415189
4787,-122.296408492226,47.6262724527894
4788,-122.331237911381,47.5901747426493
4789,-122.331165436902,47.5904488649512
4790,-122.38611194620873,47.5636381817939
4791,-122.380121340686,47.7727372839874
4792,-122.39059614301,47.5485435485001
4793,-122.317384425516,47.6815137044242
4794,-122.350276245328,47.7223540091264
4795,-122.30300031437032,47.54876304063424
4796,-122.28526761894233,47.62335715053657
4797,-122.29681272184799,47.54226547998974
4798,-122.35563299721467,47.57649811254856
4799,-122.398198029635,47.671604694110805
4800,-122.286361613196,47.4779974046609
4801,-122.317719927196,47.64687176950489
4802,-122.37367774461933,47.54774621671307
4803,-122.28332211633601,47.544542803748605
4804,-122.309352821936,47.6205334385479
4805,-122.32353004770899,47.6485584218266
4806,-122.28963945736166,47.54659668285507
4807,-122.31618986779101,47.619990849631996
4808,-122.384835989572,47.5625392218696
4809,-122.325387670435,47.6264895572691
4810,-122.329515727102,47.5440494114005
4811,-122.299073976582,47.5863177191975
4812,-122.297827946513,47.5180486306699
4813,-122.31744249276161,47.5837727557766
4814,-122.318843298212,47.75370739402556
4815,-122.406753172529,47.6494564579246
4816,-122.407340264439,47.6494862593145
4817,-122.315553592467,47.6200155159624
4818,-122.31554976650598,47.6197165263818
4819,-122.41335827866,47.578265948962006
4820,-122.308530350985,47.5928979864181
4821,-122.34798596715059,47.6510934947071
4822,-122.28081839814801,47.5544935539428
4823,-122.34711416027066,47.63253315170153
4824,-122.302171046396,47.4814314520625
4825,-122.391779383636,47.5811209675746
4826,-122.267108992962,47.5435886155679
4827,-122.267113247427,47.5433203519645
4828,-122.347674716041,47.7343698985898
4829,-122.347672231078,47.7341774920429
4830,-122.33026868123402,47.5437907883287
4831,-122.291725022919,47.5625726324711
4832,-122.35500406464,47.5428810102672
4833,-122.3346917359326,47.717174421827536
4834,-122.3903610008648,47.691685708611956
4835,-122.32891899669,47.5688982254816
4836,-122.32892118427,47.5685894031887
4837,-122.240551733581,47.5029039079586
4838,-122.24051675372,47.502903850083804
4839,-122.29250369705368,47.672068373818036
4840,-122.29963362342733,47.63120464185733
4841,-122.250350313705,47.4920230075411
4842,-122.341837803361,47.4781257223412
4843,-122.360922882651,47.711670644684
4844,-122.32566880457632,47.6782593970455
4845,-122.35324785062399,47.631036487195
4846,-122.3276888516935,47.600989973907346
4847,-122.32775920271729,47.60096919406345
4848,-122.32759689339231,47.600932972378416
4849,-122.32756004065868,47.600945825377266
4850,-122.27869100788432,47.631486939846695
4851,-122.308244532967,47.512979529414
4852,-122.308002869852,47.512791675878
4853,-122.307950456317,47.5127509326047
4854,-122.317208017387,47.5899423483949
4855,-122.236063843688,47.502843161297
4856,-122.276542860409,47.6489889644244
4857,-122.33260495807501,47.7705487148038
4858,-122.2735236517795,47.68389830824158
4859,-122.273543165979,47.6839051880051
4860,-122.328632248294,47.4669852889042
4861,-122.33415379279101,47.7294185827654
4862,-122.286837799448,47.5382305701627
4863,-122.386057484753,47.6503620891936
4864,-122.29376207026034,47.75082844528614
4865,-122.29322602082833,47.73199764891387
4866,-122.293572216785,47.73199887065331
4867,-122.390590189355,47.7725896591063
4868,-122.30030953908901,47.628201355925
4869,-122.3226459672896,47.46691305857516
4870,-122.32718300444101,47.639692440502735
4871,-122.355205834618,47.4559438631318
4872,-122.340213729869,47.7577412443515
4873,-122.334057827128,47.5694110672277
4874,-122.34506562700899,47.6817544675775
4875,-122.344636487147,47.6817445216137
4876,-122.322336853168,47.6349926387662
4877,-122.32826587949509,47.6001076379191
4878,-122.328210125807,47.59994441709839
4879,-122.39275530982302,47.570327411727
4880,-122.286665056109,47.5662035783604
4881,-122.336429487752,47.4866166137144
4882,-122.286873618228,47.4649492021074
4883,-122.303788873194,47.6090643032328
4884,-122.307983573826,47.7339801169834
4885,-122.36225644739334,47.64776878363313
4886,-122.38977857878301,47.5840845437157
4887,-122.28316775953749,47.533316654163954
4888,-122.33944046741901,47.71632047210212
4889,-122.339423040758,47.7159819469671
4890,-122.33490740745799,47.766031882259334
4891,-122.31080181736,47.5798532990078
4892,-122.289376953839,47.7118731324241
4893,-122.360723953763,47.6708227515414
4894,-122.25001773381102,47.5010337752021
4895,-122.28832152773799,47.6260971097162
4896,-122.335234442868,47.6479847851769
4897,-122.32798160207899,47.63682206273959
4898,-122.288182344893,47.6604676011698
4899,-122.321511297975,47.5771901007431
4900,-122.321602714238,47.5772069280391
4901,-122.363236955587,47.7027656611428
4902,-122.355112146676,47.569547861245006
4903,-122.35507678791866,47.569544497599
4904,-122.34643081705357,47.73419693890704
4905,-122.339575858127,47.5013757873773
4906,-122.3395878402458,47.5006400682884
4907,-122.39810810409267,47.568474735096466
4908,-122.328905808682,47.7151181981971
4909,-122.337211911079,47.712381723625
4910,-122.346532244411,47.634301354728
4911,-122.319174729168,47.7549577971889
4912,-122.318655364758,47.7549492856221
4913,-122.345124943636,47.7200540008168
4914,-122.286591676743,47.4811004357156
4915,-122.286572525046,47.480770164794
4916,-122.344251133592,47.7504541955034
4917,-122.37864895644,47.7027499592894
4918,-122.3113722806132,47.57506254348279
4919,-122.346636658445,47.65862837569
4920,-122.346641448922,47.65902892987091
4921,-122.32463865856,47.6368339306133
4922,-122.29967320711067,47.50287620157667
4923,-122.384513460773,47.5823449390604
4924,-122.301037637298,47.625559769252995
4925,-122.40031730759434,47.58162551517427
4926,-122.289140200266,47.6648334609524
4927,-122.375490349548,47.694209306621
4928,-122.361517651446,47.6795114891889
4929,-122.331155025082,47.622019172676
4930,-122.294935608708,47.7120204290521
4931,-122.326273216225,47.6554572003399
4932,-122.318535175415,47.7485752863529
4933,-122.267157548052,47.5354935639634
4934,-122.267084873499,47.5354911715403
4935,-122.314398733092,47.68848213902519
4936,-122.314995824295,47.6884877961374
4937,-122.306269079491,47.6043333053394
4938,-122.28355485881302,47.543143066274894
4939,-122.303277545601,47.5750326017737
4940,-122.398194564381,47.5629625614069
4941,-122.324434720858,47.6356810588633
4942,-122.324498913566,47.635828765736
4943,-122.345754579824,47.7530297832045
4944,-122.272464710645,47.5070275619049
4945,-122.37896897190099,47.6502410990641
4946,-122.403271265844,47.6781645781633
4947,-122.334074828164,47.5511477256924
4948,-122.355660518606,47.7189376125149
4949,-122.266500480227,47.4814732253972
4950,-122.352154682866,47.5355783608681
4951,-122.309942290568,47.7297133374625
4952,-122.32572881566949,47.70069400919585
4953,-122.353594191048,47.7705275793318
4954,-122.37744945520099,47.77564770661264
4955,-122.292686788378,47.5721753934494
4956,-122.292654466255,47.5721329433595
4957,-122.275323664809,47.7060235103292
4958,-122.275350080468,47.7057584133927
4959,-122.268405661356,47.48125786284243
4960,-122.268398331282,47.4812733245241
4961,-122.292360488152,47.6769606255104
4962,-122.30555502787733,47.69025424223517
4963,-122.305122987833,47.6902470248044
4964,-122.274205390462,47.5425141983944
4965,-122.273577190166,47.5425151011479
4966,-122.28988829948099,47.76593428652487
4967,-122.289296795591,47.7658328534369
4968,-122.281213683385,47.6606825825488
4969,-122.365384851293,47.6928525573309
4970,-122.365690327187,47.6928537304931
4971,-122.346620514007,47.65501162359211
4972,-122.305686202913,47.7606504417117
4973,-122.363391444147,47.466777468855604
4974,-122.28922069688001,47.6583663713264
4975,-122.29169866486384,47.482017070821215
4976,-122.31496709506168,47.619041092027366
4977,-122.290996400317,47.5626688064681
4978,-122.34180287167,47.49929646513019
4979,-122.294220724011,47.5628103207408
4980,-122.288756250725,47.557908171821
4981,-122.34676215056466,47.76364418909046
4982,-122.36389332801,47.6229202249012
4983,-122.252332073946,47.4921639400846
4984,-122.28623863955401,47.4669042667565
4985,-122.2780252129565,47.655391447223394
4986,-122.3489991503694,47.767613231196236
4987,-122.37282415728649,47.753953820332555
4988,-122.304347732393,47.6058188346313
4989,-122.281343375477,47.6202967252605
4990,-122.286641496607,47.4860184604561
4991,-122.325383763493,47.6265333625584
4992,-122.31208062277267,47.61632756364467
4993,-122.35524112953199,47.51813454145256
4994,-122.31794417737599,47.6163886114983
4995,-122.281243737153,47.462473575922
4996,-122.28757011838802,47.56790513421921
4997,-122.320017902317,47.6062644329913
4998,-122.314780316198,47.5349574107801
4999,-122.314781507075,47.5349150937464
5000,-122.331397981396,47.6626635870484
5001,-122.285004061733,47.55699201078121
5002,-122.32848464384298,47.6431121521777
5003,-122.344436304989,47.4876614336045
5004,-122.344422455853,47.487356323788
5005,-122.304953378328,47.6059812908682
5006,-122.345743388763,47.6494101656901
5007,-122.357721251856,47.5028444783823
5008,-122.321255978412,47.5809802733074
5009,-122.332591089713,47.6626713010956
5010,-122.28672407425199,47.758118149433436
5011,-122.38332326697967,47.514185922232706
5012,-122.28326382740299,47.53629305016819
5013,-122.283277507068,47.5363066713826
5014,-122.319956521658,47.6063002075715
5015,-122.323375525696,47.4744967554634
5016,-122.263747489146,47.677952606599
5017,-122.331346193873,47.5717395860775
5018,-122.379780601088,47.5483524332061
5019,-122.279013047579,47.468646519756
5020,-122.291140460127,47.5024700902599
5021,-122.306785640764,47.5770000794735
5022,-122.310461984289,47.5974443174857
5023,-122.268940949754,47.4664097847881
5024,-122.34196903516168,47.69673518818226
5025,-122.34198305260502,47.6971430292268
5026,-122.23306716405466,47.481223111711834
5027,-122.36657180831999,47.5207658806539
5028,-122.290935573242,47.4743778231581
5029,-122.304750352508,47.7339982911763
5030,-122.304753423271,47.7338390019994
5031,-122.259240290669,47.6740462557959
5032,-122.3043468883,47.70206727825174
5033,-122.388229709366,47.6613364220944
5034,-122.38751851191778,47.695290067645814
5035,-122.366310618366,47.5100672100326
5036,-122.36574581444,47.5100645559384
5037,-122.342193373016,47.6580570722715
